customer_id,longitude,latitude,store200_valuation,store210_valuation,store220_valuation,store230_valuation,store240_valuation,store250_valuation,store260_valuation,store270_valuation,store280_valuation,store290_valuation,store300_valuation,store310_valuation,store320_valuation,store330_valuation,store340_valuation
52,31.5866,30.0788,4.6,4.4,2.0,1.8,1.9,2.9,2.8,4.0,4.1,1.8,4.8,1.9,2.2,2.9,4.4
52,31.5866,30.0788,4.6,4.4,2.0,1.8,1.9,2.9,2.8,4.0,4.1,1.8,4.8,1.9,2.2,2.9,4.4
52,31.5866,30.0788,4.6,4.4,2.0,1.8,1.9,2.9,2.8,4.0,4.1,1.8,4.8,1.9,2.2,2.9,4.4
52,31.5866,30.0788,4.6,4.4,2.0,1.8,1.9,2.9,2.8,4.0,4.1,1.8,4.8,1.9,2.2,2.9,4.4
52,31.5866,30.0788,4.6,4.4,2.0,1.8,1.9,2.9,2.8,4.0,4.1,1.8,4.8,1.9,2.2,2.9,4.4
52,31.5866,30.0788,4.6,4.4,2.0,1.8,1.9,2.9,2.8,4.0,4.1,1.8,4.8,1.9,2.2,2.9,4.4
52,31.5866,30.0788,4.6,4.4,2.0,1.8,1.9,2.9,2.8,4.0,4.1,1.8,4.8,1.9,2.2,2.9,4.4
52,31.5866,30.0788,4.6,4.4,2.0,1.8,1.9,2.9,2.8,4.0,4.1,1.8,4.8,1.9,2.2,2.9,4.4
52,31.5866,30.0788,4.6,4.4,2.0,1.8,1.9,2.9,2.8,4.0,4.1,1.8,4.8,1.9,2.2,2.9,4.4
52,31.5866,30.0788,4.6,4.4,2.0,1.8,1.9,2.9,2.8,4.0,4.1,1.8,4.8,1.9,2.2,2.9,4.4
53,31.0539,30.0071,4.7,1.1,4.9,1.1,2.4,3.2,4.8,4.4,1.7,1.1,2.4,1.5,3.7,4.5,1.6
53,31.0539,30.0071,4.7,1.1,4.9,1.1,2.4,3.2,4.8,4.4,1.7,1.1,2.4,1.5,3.7,4.5,1.6
53,31.0539,30.0071,4.7,1.1,4.9,1.1,2.4,3.2,4.8,4.4,1.7,1.1,2.4,1.5,3.7,4.5,1.6
53,31.0539,30.0071,4.7,1.1,4.9,1.1,2.4,3.2,4.8,4.4,1.7,1.1,2.4,1.5,3.7,4.5,1.6
53,31.0539,30.0071,4.7,1.1,4.9,1.1,2.4,3.2,4.8,4.4,1.7,1.1,2.4,1.5,3.7,4.5,1.6
53,31.0539,30.0071,4.7,1.1,4.9,1.1,2.4,3.2,4.8,4.4,1.7,1.1,2.4,1.5,3.7,4.5,1.6
53,31.0539,30.0071,4.7,1.1,4.9,1.1,2.4,3.2,4.8,4.4,1.7,1.1,2.4,1.5,3.7,4.5,1.6
53,31.0539,30.0071,4.7,1.1,4.9,1.1,2.4,3.2,4.8,4.4,1.7,1.1,2.4,1.5,3.7,4.5,1.6
53,31.0539,30.0071,4.7,1.1,4.9,1.1,2.4,3.2,4.8,4.4,1.7,1.1,2.4,1.5,3.7,4.5,1.6
53,31.0539,30.0071,4.7,1.1,4.9,1.1,2.4,3.2,4.8,4.4,1.7,1.1,2.4,1.5,3.7,4.5,1.6
53,31.0539,30.0071,4.7,1.1,4.9,1.1,2.4,3.2,4.8,4.4,1.7,1.1,2.4,1.5,3.7,4.5,1.6
53,31.0539,30.0071,4.7,1.1,4.9,1.1,2.4,3.2,4.8,4.4,1.7,1.1,2.4,1.5,3.7,4.5,1.6
53,31.0539,30.0071,4.7,1.1,4.9,1.1,2.4,3.2,4.8,4.4,1.7,1.1,2.4,1.5,3.7,4.5,1.6
53,31.0539,30.0071,4.7,1.1,4.9,1.1,2.4,3.2,4.8,4.4,1.7,1.1,2.4,1.5,3.7,4.5,1.6
53,31.0539,30.0071,4.7,1.1,4.9,1.1,2.4,3.2,4.8,4.4,1.7,1.1,2.4,1.5,3.7,4.5,1.6
54,31.2083,30.0682,4.9,3.8,3.1,2.9,3.7,1.6,1.5,3.7,1.8,4.7,1.8,1.2,1.3,4.2,4.0
54,31.2083,30.0682,4.9,3.8,3.1,2.9,3.7,1.6,1.5,3.7,1.8,4.7,1.8,1.2,1.3,4.2,4.0
54,31.2083,30.0682,4.9,3.8,3.1,2.9,3.7,1.6,1.5,3.7,1.8,4.7,1.8,1.2,1.3,4.2,4.0
54,31.2083,30.0682,4.9,3.8,3.1,2.9,3.7,1.6,1.5,3.7,1.8,4.7,1.8,1.2,1.3,4.2,4.0
54,31.2083,30.0682,4.9,3.8,3.1,2.9,3.7,1.6,1.5,3.7,1.8,4.7,1.8,1.2,1.3,4.2,4.0
54,31.2083,30.0682,4.9,3.8,3.1,2.9,3.7,1.6,1.5,3.7,1.8,4.7,1.8,1.2,1.3,4.2,4.0
54,31.2083,30.0682,4.9,3.8,3.1,2.9,3.7,1.6,1.5,3.7,1.8,4.7,1.8,1.2,1.3,4.2,4.0
54,31.2083,30.0682,4.9,3.8,3.1,2.9,3.7,1.6,1.5,3.7,1.8,4.7,1.8,1.2,1.3,4.2,4.0
54,31.2083,30.0682,4.9,3.8,3.1,2.9,3.7,1.6,1.5,3.7,1.8,4.7,1.8,1.2,1.3,4.2,4.0
54,31.2083,30.0682,4.9,3.8,3.1,2.9,3.7,1.6,1.5,3.7,1.8,4.7,1.8,1.2,1.3,4.2,4.0
54,31.2083,30.0682,4.9,3.8,3.1,2.9,3.7,1.6,1.5,3.7,1.8,4.7,1.8,1.2,1.3,4.2,4.0
54,31.2083,30.0682,4.9,3.8,3.1,2.9,3.7,1.6,1.5,3.7,1.8,4.7,1.8,1.2,1.3,4.2,4.0
54,31.2083,30.0682,4.9,3.8,3.1,2.9,3.7,1.6,1.5,3.7,1.8,4.7,1.8,1.2,1.3,4.2,4.0
54,31.2083,30.0682,4.9,3.8,3.1,2.9,3.7,1.6,1.5,3.7,1.8,4.7,1.8,1.2,1.3,4.2,4.0
54,31.2083,30.0682,4.9,3.8,3.1,2.9,3.7,1.6,1.5,3.7,1.8,4.7,1.8,1.2,1.3,4.2,4.0
55,31.1646,29.9759,2.1,2.6,1.4,1.3,1.9,2.3,4.6,4.9,3.5,1.5,4.8,4.5,1.7,1.4,2.3
55,31.1646,29.9759,2.1,2.6,1.4,1.3,1.9,2.3,4.6,4.9,3.5,1.5,4.8,4.5,1.7,1.4,2.3
55,31.1646,29.9759,2.1,2.6,1.4,1.3,1.9,2.3,4.6,4.9,3.5,1.5,4.8,4.5,1.7,1.4,2.3
55,31.1646,29.9759,2.1,2.6,1.4,1.3,1.9,2.3,4.6,4.9,3.5,1.5,4.8,4.5,1.7,1.4,2.3
55,31.1646,29.9759,2.1,2.6,1.4,1.3,1.9,2.3,4.6,4.9,3.5,1.5,4.8,4.5,1.7,1.4,2.3
55,31.1646,29.9759,2.1,2.6,1.4,1.3,1.9,2.3,4.6,4.9,3.5,1.5,4.8,4.5,1.7,1.4,2.3
55,31.1646,29.9759,2.1,2.6,1.4,1.3,1.9,2.3,4.6,4.9,3.5,1.5,4.8,4.5,1.7,1.4,2.3
55,31.1646,29.9759,2.1,2.6,1.4,1.3,1.9,2.3,4.6,4.9,3.5,1.5,4.8,4.5,1.7,1.4,2.3
55,31.1646,29.9759,2.1,2.6,1.4,1.3,1.9,2.3,4.6,4.9,3.5,1.5,4.8,4.5,1.7,1.4,2.3
55,31.1646,29.9759,2.1,2.6,1.4,1.3,1.9,2.3,4.6,4.9,3.5,1.5,4.8,4.5,1.7,1.4,2.3
55,31.1646,29.9759,2.1,2.6,1.4,1.3,1.9,2.3,4.6,4.9,3.5,1.5,4.8,4.5,1.7,1.4,2.3
55,31.1646,29.9759,2.1,2.6,1.4,1.3,1.9,2.3,4.6,4.9,3.5,1.5,4.8,4.5,1.7,1.4,2.3
55,31.1646,29.9759,2.1,2.6,1.4,1.3,1.9,2.3,4.6,4.9,3.5,1.5,4.8,4.5,1.7,1.4,2.3
55,31.1646,29.9759,2.1,2.6,1.4,1.3,1.9,2.3,4.6,4.9,3.5,1.5,4.8,4.5,1.7,1.4,2.3
55,31.1646,29.9759,2.1,2.6,1.4,1.3,1.9,2.3,4.6,4.9,3.5,1.5,4.8,4.5,1.7,1.4,2.3
56,31.0224,29.9163,1.4,5.0,2.9,3.4,2.2,3.0,1.0,3.8,4.8,1.4,1.6,2.1,3.0,2.1,4.8
56,31.0224,29.9163,1.4,5.0,2.9,3.4,2.2,3.0,1.0,3.8,4.8,1.4,1.6,2.1,3.0,2.1,4.8
56,31.0224,29.9163,1.4,5.0,2.9,3.4,2.2,3.0,1.0,3.8,4.8,1.4,1.6,2.1,3.0,2.1,4.8
56,31.0224,29.9163,1.4,5.0,2.9,3.4,2.2,3.0,1.0,3.8,4.8,1.4,1.6,2.1,3.0,2.1,4.8
56,31.0224,29.9163,1.4,5.0,2.9,3.4,2.2,3.0,1.0,3.8,4.8,1.4,1.6,2.1,3.0,2.1,4.8
56,31.0224,29.9163,1.4,5.0,2.9,3.4,2.2,3.0,1.0,3.8,4.8,1.4,1.6,2.1,3.0,2.1,4.8
56,31.0224,29.9163,1.4,5.0,2.9,3.4,2.2,3.0,1.0,3.8,4.8,1.4,1.6,2.1,3.0,2.1,4.8
56,31.0224,29.9163,1.4,5.0,2.9,3.4,2.2,3.0,1.0,3.8,4.8,1.4,1.6,2.1,3.0,2.1,4.8
56,31.0224,29.9163,1.4,5.0,2.9,3.4,2.2,3.0,1.0,3.8,4.8,1.4,1.6,2.1,3.0,2.1,4.8
56,31.0224,29.9163,1.4,5.0,2.9,3.4,2.2,3.0,1.0,3.8,4.8,1.4,1.6,2.1,3.0,2.1,4.8
56,31.0224,29.9163,1.4,5.0,2.9,3.4,2.2,3.0,1.0,3.8,4.8,1.4,1.6,2.1,3.0,2.1,4.8
56,31.0224,29.9163,1.4,5.0,2.9,3.4,2.2,3.0,1.0,3.8,4.8,1.4,1.6,2.1,3.0,2.1,4.8
56,31.0224,29.9163,1.4,5.0,2.9,3.4,2.2,3.0,1.0,3.8,4.8,1.4,1.6,2.1,3.0,2.1,4.8
56,31.0224,29.9163,1.4,5.0,2.9,3.4,2.2,3.0,1.0,3.8,4.8,1.4,1.6,2.1,3.0,2.1,4.8
56,31.0224,29.9163,1.4,5.0,2.9,3.4,2.2,3.0,1.0,3.8,4.8,1.4,1.6,2.1,3.0,2.1,4.8
57,31.1564,29.9272,2.0,4.3,2.9,4.6,3.6,2.3,3.5,4.1,3.6,1.2,2.4,4.8,1.7,4.9,2.9
57,31.1564,29.9272,2.0,4.3,2.9,4.6,3.6,2.3,3.5,4.1,3.6,1.2,2.4,4.8,1.7,4.9,2.9
57,31.1564,29.9272,2.0,4.3,2.9,4.6,3.6,2.3,3.5,4.1,3.6,1.2,2.4,4.8,1.7,4.9,2.9
57,31.1564,29.9272,2.0,4.3,2.9,4.6,3.6,2.3,3.5,4.1,3.6,1.2,2.4,4.8,1.7,4.9,2.9
57,31.1564,29.9272,2.0,4.3,2.9,4.6,3.6,2.3,3.5,4.1,3.6,1.2,2.4,4.8,1.7,4.9,2.9
57,31.1564,29.9272,2.0,4.3,2.9,4.6,3.6,2.3,3.5,4.1,3.6,1.2,2.4,4.8,1.7,4.9,2.9
57,31.1564,29.9272,2.0,4.3,2.9,4.6,3.6,2.3,3.5,4.1,3.6,1.2,2.4,4.8,1.7,4.9,2.9
57,31.1564,29.9272,2.0,4.3,2.9,4.6,3.6,2.3,3.5,4.1,3.6,1.2,2.4,4.8,1.7,4.9,2.9
57,31.1564,29.9272,2.0,4.3,2.9,4.6,3.6,2.3,3.5,4.1,3.6,1.2,2.4,4.8,1.7,4.9,2.9
57,31.1564,29.9272,2.0,4.3,2.9,4.6,3.6,2.3,3.5,4.1,3.6,1.2,2.4,4.8,1.7,4.9,2.9
57,31.1564,29.9272,2.0,4.3,2.9,4.6,3.6,2.3,3.5,4.1,3.6,1.2,2.4,4.8,1.7,4.9,2.9
57,31.1564,29.9272,2.0,4.3,2.9,4.6,3.6,2.3,3.5,4.1,3.6,1.2,2.4,4.8,1.7,4.9,2.9
57,31.1564,29.9272,2.0,4.3,2.9,4.6,3.6,2.3,3.5,4.1,3.6,1.2,2.4,4.8,1.7,4.9,2.9
57,31.1564,29.9272,2.0,4.3,2.9,4.6,3.6,2.3,3.5,4.1,3.6,1.2,2.4,4.8,1.7,4.9,2.9
57,31.1564,29.9272,2.0,4.3,2.9,4.6,3.6,2.3,3.5,4.1,3.6,1.2,2.4,4.8,1.7,4.9,2.9
58,31.1096,30.1207,1.9,2.9,2.0,4.6,2.1,2.0,3.9,3.3,3.3,2.7,3.7,4.6,3.6,1.2,4.4
58,31.1096,30.1207,1.9,2.9,2.0,4.6,2.1,2.0,3.9,3.3,3.3,2.7,3.7,4.6,3.6,1.2,4.4
58,31.1096,30.1207,1.9,2.9,2.0,4.6,2.1,2.0,3.9,3.3,3.3,2.7,3.7,4.6,3.6,1.2,4.4
58,31.1096,30.1207,1.9,2.9,2.0,4.6,2.1,2.0,3.9,3.3,3.3,2.7,3.7,4.6,3.6,1.2,4.4
58,31.1096,30.1207,1.9,2.9,2.0,4.6,2.1,2.0,3.9,3.3,3.3,2.7,3.7,4.6,3.6,1.2,4.4
58,31.1096,30.1207,1.9,2.9,2.0,4.6,2.1,2.0,3.9,3.3,3.3,2.7,3.7,4.6,3.6,1.2,4.4
58,31.1096,30.1207,1.9,2.9,2.0,4.6,2.1,2.0,3.9,3.3,3.3,2.7,3.7,4.6,3.6,1.2,4.4
58,31.1096,30.1207,1.9,2.9,2.0,4.6,2.1,2.0,3.9,3.3,3.3,2.7,3.7,4.6,3.6,1.2,4.4
58,31.1096,30.1207,1.9,2.9,2.0,4.6,2.1,2.0,3.9,3.3,3.3,2.7,3.7,4.6,3.6,1.2,4.4
58,31.1096,30.1207,1.9,2.9,2.0,4.6,2.1,2.0,3.9,3.3,3.3,2.7,3.7,4.6,3.6,1.2,4.4
58,31.1096,30.1207,1.9,2.9,2.0,4.6,2.1,2.0,3.9,3.3,3.3,2.7,3.7,4.6,3.6,1.2,4.4
58,31.1096,30.1207,1.9,2.9,2.0,4.6,2.1,2.0,3.9,3.3,3.3,2.7,3.7,4.6,3.6,1.2,4.4
58,31.1096,30.1207,1.9,2.9,2.0,4.6,2.1,2.0,3.9,3.3,3.3,2.7,3.7,4.6,3.6,1.2,4.4
58,31.1096,30.1207,1.9,2.9,2.0,4.6,2.1,2.0,3.9,3.3,3.3,2.7,3.7,4.6,3.6,1.2,4.4
58,31.1096,30.1207,1.9,2.9,2.0,4.6,2.1,2.0,3.9,3.3,3.3,2.7,3.7,4.6,3.6,1.2,4.4
59,31.3856,29.938,4.4,3.5,4.5,3.6,4.2,5.0,3.0,2.5,3.6,1.5,4.2,1.1,4.5,3.2,4.8
59,31.3856,29.938,4.4,3.5,4.5,3.6,4.2,5.0,3.0,2.5,3.6,1.5,4.2,1.1,4.5,3.2,4.8
59,31.3856,29.938,4.4,3.5,4.5,3.6,4.2,5.0,3.0,2.5,3.6,1.5,4.2,1.1,4.5,3.2,4.8
59,31.3856,29.938,4.4,3.5,4.5,3.6,4.2,5.0,3.0,2.5,3.6,1.5,4.2,1.1,4.5,3.2,4.8
59,31.3856,29.938,4.4,3.5,4.5,3.6,4.2,5.0,3.0,2.5,3.6,1.5,4.2,1.1,4.5,3.2,4.8
59,31.3856,29.938,4.4,3.5,4.5,3.6,4.2,5.0,3.0,2.5,3.6,1.5,4.2,1.1,4.5,3.2,4.8
59,31.3856,29.938,4.4,3.5,4.5,3.6,4.2,5.0,3.0,2.5,3.6,1.5,4.2,1.1,4.5,3.2,4.8
59,31.3856,29.938,4.4,3.5,4.5,3.6,4.2,5.0,3.0,2.5,3.6,1.5,4.2,1.1,4.5,3.2,4.8
59,31.3856,29.938,4.4,3.5,4.5,3.6,4.2,5.0,3.0,2.5,3.6,1.5,4.2,1.1,4.5,3.2,4.8
59,31.3856,29.938,4.4,3.5,4.5,3.6,4.2,5.0,3.0,2.5,3.6,1.5,4.2,1.1,4.5,3.2,4.8
59,31.3856,29.938,4.4,3.5,4.5,3.6,4.2,5.0,3.0,2.5,3.6,1.5,4.2,1.1,4.5,3.2,4.8
59,31.3856,29.938,4.4,3.5,4.5,3.6,4.2,5.0,3.0,2.5,3.6,1.5,4.2,1.1,4.5,3.2,4.8
59,31.3856,29.938,4.4,3.5,4.5,3.6,4.2,5.0,3.0,2.5,3.6,1.5,4.2,1.1,4.5,3.2,4.8
59,31.3856,29.938,4.4,3.5,4.5,3.6,4.2,5.0,3.0,2.5,3.6,1.5,4.2,1.1,4.5,3.2,4.8
59,31.3856,29.938,4.4,3.5,4.5,3.6,4.2,5.0,3.0,2.5,3.6,1.5,4.2,1.1,4.5,3.2,4.8
60,31.054,30.167,4.7,1.6,4.0,2.6,1.8,3.9,3.5,3.5,1.1,1.9,4.9,4.7,3.3,3.8,4.2
60,31.054,30.167,4.7,1.6,4.0,2.6,1.8,3.9,3.5,3.5,1.1,1.9,4.9,4.7,3.3,3.8,4.2
60,31.054,30.167,4.7,1.6,4.0,2.6,1.8,3.9,3.5,3.5,1.1,1.9,4.9,4.7,3.3,3.8,4.2
60,31.054,30.167,4.7,1.6,4.0,2.6,1.8,3.9,3.5,3.5,1.1,1.9,4.9,4.7,3.3,3.8,4.2
60,31.054,30.167,4.7,1.6,4.0,2.6,1.8,3.9,3.5,3.5,1.1,1.9,4.9,4.7,3.3,3.8,4.2
60,31.054,30.167,4.7,1.6,4.0,2.6,1.8,3.9,3.5,3.5,1.1,1.9,4.9,4.7,3.3,3.8,4.2
60,31.054,30.167,4.7,1.6,4.0,2.6,1.8,3.9,3.5,3.5,1.1,1.9,4.9,4.7,3.3,3.8,4.2
60,31.054,30.167,4.7,1.6,4.0,2.6,1.8,3.9,3.5,3.5,1.1,1.9,4.9,4.7,3.3,3.8,4.2
60,31.054,30.167,4.7,1.6,4.0,2.6,1.8,3.9,3.5,3.5,1.1,1.9,4.9,4.7,3.3,3.8,4.2
60,31.054,30.167,4.7,1.6,4.0,2.6,1.8,3.9,3.5,3.5,1.1,1.9,4.9,4.7,3.3,3.8,4.2
60,31.054,30.167,4.7,1.6,4.0,2.6,1.8,3.9,3.5,3.5,1.1,1.9,4.9,4.7,3.3,3.8,4.2
60,31.054,30.167,4.7,1.6,4.0,2.6,1.8,3.9,3.5,3.5,1.1,1.9,4.9,4.7,3.3,3.8,4.2
60,31.054,30.167,4.7,1.6,4.0,2.6,1.8,3.9,3.5,3.5,1.1,1.9,4.9,4.7,3.3,3.8,4.2
60,31.054,30.167,4.7,1.6,4.0,2.6,1.8,3.9,3.5,3.5,1.1,1.9,4.9,4.7,3.3,3.8,4.2
60,31.054,30.167,4.7,1.6,4.0,2.6,1.8,3.9,3.5,3.5,1.1,1.9,4.9,4.7,3.3,3.8,4.2
61,31.0402,30.1845,4.3,5.0,4.6,4.6,4.8,3.1,4.0,3.5,3.3,3.3,2.8,4.8,3.6,1.8,1.4
61,31.0402,30.1845,4.3,5.0,4.6,4.6,4.8,3.1,4.0,3.5,3.3,3.3,2.8,4.8,3.6,1.8,1.4
61,31.0402,30.1845,4.3,5.0,4.6,4.6,4.8,3.1,4.0,3.5,3.3,3.3,2.8,4.8,3.6,1.8,1.4
61,31.0402,30.1845,4.3,5.0,4.6,4.6,4.8,3.1,4.0,3.5,3.3,3.3,2.8,4.8,3.6,1.8,1.4
61,31.0402,30.1845,4.3,5.0,4.6,4.6,4.8,3.1,4.0,3.5,3.3,3.3,2.8,4.8,3.6,1.8,1.4
61,31.0402,30.1845,4.3,5.0,4.6,4.6,4.8,3.1,4.0,3.5,3.3,3.3,2.8,4.8,3.6,1.8,1.4
61,31.0402,30.1845,4.3,5.0,4.6,4.6,4.8,3.1,4.0,3.5,3.3,3.3,2.8,4.8,3.6,1.8,1.4
61,31.0402,30.1845,4.3,5.0,4.6,4.6,4.8,3.1,4.0,3.5,3.3,3.3,2.8,4.8,3.6,1.8,1.4
61,31.0402,30.1845,4.3,5.0,4.6,4.6,4.8,3.1,4.0,3.5,3.3,3.3,2.8,4.8,3.6,1.8,1.4
61,31.0402,30.1845,4.3,5.0,4.6,4.6,4.8,3.1,4.0,3.5,3.3,3.3,2.8,4.8,3.6,1.8,1.4
61,31.0402,30.1845,4.3,5.0,4.6,4.6,4.8,3.1,4.0,3.5,3.3,3.3,2.8,4.8,3.6,1.8,1.4
61,31.0402,30.1845,4.3,5.0,4.6,4.6,4.8,3.1,4.0,3.5,3.3,3.3,2.8,4.8,3.6,1.8,1.4
61,31.0402,30.1845,4.3,5.0,4.6,4.6,4.8,3.1,4.0,3.5,3.3,3.3,2.8,4.8,3.6,1.8,1.4
61,31.0402,30.1845,4.3,5.0,4.6,4.6,4.8,3.1,4.0,3.5,3.3,3.3,2.8,4.8,3.6,1.8,1.4
61,31.0402,30.1845,4.3,5.0,4.6,4.6,4.8,3.1,4.0,3.5,3.3,3.3,2.8,4.8,3.6,1.8,1.4
62,31.1186,29.9377,4.3,1.6,2.7,1.1,4.5,3.4,3.3,2.0,1.9,1.2,2.2,4.1,1.4,1.3,3.1
62,31.1186,29.9377,4.3,1.6,2.7,1.1,4.5,3.4,3.3,2.0,1.9,1.2,2.2,4.1,1.4,1.3,3.1
62,31.1186,29.9377,4.3,1.6,2.7,1.1,4.5,3.4,3.3,2.0,1.9,1.2,2.2,4.1,1.4,1.3,3.1
62,31.1186,29.9377,4.3,1.6,2.7,1.1,4.5,3.4,3.3,2.0,1.9,1.2,2.2,4.1,1.4,1.3,3.1
62,31.1186,29.9377,4.3,1.6,2.7,1.1,4.5,3.4,3.3,2.0,1.9,1.2,2.2,4.1,1.4,1.3,3.1
62,31.1186,29.9377,4.3,1.6,2.7,1.1,4.5,3.4,3.3,2.0,1.9,1.2,2.2,4.1,1.4,1.3,3.1
62,31.1186,29.9377,4.3,1.6,2.7,1.1,4.5,3.4,3.3,2.0,1.9,1.2,2.2,4.1,1.4,1.3,3.1
62,31.1186,29.9377,4.3,1.6,2.7,1.1,4.5,3.4,3.3,2.0,1.9,1.2,2.2,4.1,1.4,1.3,3.1
62,31.1186,29.9377,4.3,1.6,2.7,1.1,4.5,3.4,3.3,2.0,1.9,1.2,2.2,4.1,1.4,1.3,3.1
62,31.1186,29.9377,4.3,1.6,2.7,1.1,4.5,3.4,3.3,2.0,1.9,1.2,2.2,4.1,1.4,1.3,3.1
62,31.1186,29.9377,4.3,1.6,2.7,1.1,4.5,3.4,3.3,2.0,1.9,1.2,2.2,4.1,1.4,1.3,3.1
62,31.1186,29.9377,4.3,1.6,2.7,1.1,4.5,3.4,3.3,2.0,1.9,1.2,2.2,4.1,1.4,1.3,3.1
62,31.1186,29.9377,4.3,1.6,2.7,1.1,4.5,3.4,3.3,2.0,1.9,1.2,2.2,4.1,1.4,1.3,3.1
62,31.1186,29.9377,4.3,1.6,2.7,1.1,4.5,3.4,3.3,2.0,1.9,1.2,2.2,4.1,1.4,1.3,3.1
62,31.1186,29.9377,4.3,1.6,2.7,1.1,4.5,3.4,3.3,2.0,1.9,1.2,2.2,4.1,1.4,1.3,3.1
63,31.3166,30.0602,4.0,1.4,1.9,5.0,2.6,4.5,2.8,4.6,4.1,2.7,1.4,4.8,1.0,2.1,4.0
63,31.3166,30.0602,4.0,1.4,1.9,5.0,2.6,4.5,2.8,4.6,4.1,2.7,1.4,4.8,1.0,2.1,4.0
63,31.3166,30.0602,4.0,1.4,1.9,5.0,2.6,4.5,2.8,4.6,4.1,2.7,1.4,4.8,1.0,2.1,4.0
63,31.3166,30.0602,4.0,1.4,1.9,5.0,2.6,4.5,2.8,4.6,4.1,2.7,1.4,4.8,1.0,2.1,4.0
63,31.3166,30.0602,4.0,1.4,1.9,5.0,2.6,4.5,2.8,4.6,4.1,2.7,1.4,4.8,1.0,2.1,4.0
63,31.3166,30.0602,4.0,1.4,1.9,5.0,2.6,4.5,2.8,4.6,4.1,2.7,1.4,4.8,1.0,2.1,4.0
63,31.3166,30.0602,4.0,1.4,1.9,5.0,2.6,4.5,2.8,4.6,4.1,2.7,1.4,4.8,1.0,2.1,4.0
63,31.3166,30.0602,4.0,1.4,1.9,5.0,2.6,4.5,2.8,4.6,4.1,2.7,1.4,4.8,1.0,2.1,4.0
63,31.3166,30.0602,4.0,1.4,1.9,5.0,2.6,4.5,2.8,4.6,4.1,2.7,1.4,4.8,1.0,2.1,4.0
63,31.3166,30.0602,4.0,1.4,1.9,5.0,2.6,4.5,2.8,4.6,4.1,2.7,1.4,4.8,1.0,2.1,4.0
63,31.3166,30.0602,4.0,1.4,1.9,5.0,2.6,4.5,2.8,4.6,4.1,2.7,1.4,4.8,1.0,2.1,4.0
63,31.3166,30.0602,4.0,1.4,1.9,5.0,2.6,4.5,2.8,4.6,4.1,2.7,1.4,4.8,1.0,2.1,4.0
63,31.3166,30.0602,4.0,1.4,1.9,5.0,2.6,4.5,2.8,4.6,4.1,2.7,1.4,4.8,1.0,2.1,4.0
63,31.3166,30.0602,4.0,1.4,1.9,5.0,2.6,4.5,2.8,4.6,4.1,2.7,1.4,4.8,1.0,2.1,4.0
63,31.3166,30.0602,4.0,1.4,1.9,5.0,2.6,4.5,2.8,4.6,4.1,2.7,1.4,4.8,1.0,2.1,4.0
64,31.2489,30.126,4.0,4.9,2.6,2.8,4.3,4.4,3.6,1.5,3.4,1.5,3.0,2.0,2.7,4.7,2.6
64,31.2489,30.126,4.0,4.9,2.6,2.8,4.3,4.4,3.6,1.5,3.4,1.5,3.0,2.0,2.7,4.7,2.6
64,31.2489,30.126,4.0,4.9,2.6,2.8,4.3,4.4,3.6,1.5,3.4,1.5,3.0,2.0,2.7,4.7,2.6
64,31.2489,30.126,4.0,4.9,2.6,2.8,4.3,4.4,3.6,1.5,3.4,1.5,3.0,2.0,2.7,4.7,2.6
64,31.2489,30.126,4.0,4.9,2.6,2.8,4.3,4.4,3.6,1.5,3.4,1.5,3.0,2.0,2.7,4.7,2.6
64,31.2489,30.126,4.0,4.9,2.6,2.8,4.3,4.4,3.6,1.5,3.4,1.5,3.0,2.0,2.7,4.7,2.6
64,31.2489,30.126,4.0,4.9,2.6,2.8,4.3,4.4,3.6,1.5,3.4,1.5,3.0,2.0,2.7,4.7,2.6
64,31.2489,30.126,4.0,4.9,2.6,2.8,4.3,4.4,3.6,1.5,3.4,1.5,3.0,2.0,2.7,4.7,2.6
64,31.2489,30.126,4.0,4.9,2.6,2.8,4.3,4.4,3.6,1.5,3.4,1.5,3.0,2.0,2.7,4.7,2.6
64,31.2489,30.126,4.0,4.9,2.6,2.8,4.3,4.4,3.6,1.5,3.4,1.5,3.0,2.0,2.7,4.7,2.6
64,31.2489,30.126,4.0,4.9,2.6,2.8,4.3,4.4,3.6,1.5,3.4,1.5,3.0,2.0,2.7,4.7,2.6
64,31.2489,30.126,4.0,4.9,2.6,2.8,4.3,4.4,3.6,1.5,3.4,1.5,3.0,2.0,2.7,4.7,2.6
64,31.2489,30.126,4.0,4.9,2.6,2.8,4.3,4.4,3.6,1.5,3.4,1.5,3.0,2.0,2.7,4.7,2.6
64,31.2489,30.126,4.0,4.9,2.6,2.8,4.3,4.4,3.6,1.5,3.4,1.5,3.0,2.0,2.7,4.7,2.6
64,31.2489,30.126,4.0,4.9,2.6,2.8,4.3,4.4,3.6,1.5,3.4,1.5,3.0,2.0,2.7,4.7,2.6
65,31.1182,29.9818,4.5,3.2,4.2,1.0,1.5,4.7,4.4,1.6,1.2,2.9,3.8,3.7,4.8,4.1,4.9
65,31.1182,29.9818,4.5,3.2,4.2,1.0,1.5,4.7,4.4,1.6,1.2,2.9,3.8,3.7,4.8,4.1,4.9
65,31.1182,29.9818,4.5,3.2,4.2,1.0,1.5,4.7,4.4,1.6,1.2,2.9,3.8,3.7,4.8,4.1,4.9
